22.39921295235053,11.213956662815171,460000000
22.38768091052991,11.235321834890804,480000000
22.37469250215475,11.259282824973724,500000000
22.363648568985155,11.281064035351651,520000000
22.352879694399434,11.302928286096272,540000000
22.34246528894424,11.324909624881789,560000000
22.332424900625053,11.347010797633617,580000000
22.32276074915711,11.369225909839551,600000000
22.31347147338395,11.391547668092864,620000000
22.301226451103165,11.419257699166929,640000000
22.291545207785244,11.443520330382421,660000000
22.282980504859452,11.46658879093511,680000000
22.274806484241765,11.489753268402584,700000000
22.26691643178493,11.512970993690438,720000000
22.259370365647566,11.53625792310651,740000000
22.25222208995076,11.559625355383828,760000000
22.243814125847983,11.586645953828414,780000000
22.23729925853227,11.610419079815177,800000000
22.231101106375625,11.63423595839184,820000000
22.22526713190982,11.658103898313032,840000000
22.21983802415465,11.682026727191161,860000000
22.214698955353008,11.705973108257325,880000000
22.20988208529087,11.72994617966038,900000000
22.204681737243554,11.756144126389845,920000000
22.200616233359955,11.780351517478493,940000000
22.196869017786877,11.80457218030678,960000000
22.19338909271261,11.828794638587365,980000000
22.190249638270856,11.85302562231717,0
22.18749849601272,11.877265900098088,20000000
22.183967694339245,11.90626054884566,40000000
22.181972602515277,11.930856465761071,60000000
22.180345011359336,11.955445492776736,80000000
22.17896522377747,11.980015714906243,100000000
22.177878697334435,12.004566743213681,120000000
22.177131029415396,12.029096566967441,140000000
22.176247122755854,12.056991454128639,160000000
22.176168078983533,12.082682704885466,180000000
22.17653585369228,12.108212216177543,200000000
22.177372347019276,12.13299759303253,220000000
22.17859773486171,12.157737016793655,240000000
22.180094782757493,12.182431715323295,260000000
22.181896716425307,12.207076246863002,280000000
22.184042276798134,12.231663390649508,300000000
22.186414832240054,12.258109295853993,320000000
22.18920506668457,12.282724004634725,340000000
22.19234497422125,12.307268245798284,360000000
22.195756934172934,12.331747788994777,380000000
22.199499704109098,12.356150509316796,400000000
22.203687242945342,12.382534710474918,420000000
22.208196004993738,12.406921328519402,440000000
22.2130945867505,12.431205829268078,460000000
22.21830466646012,12.45539853290497,480000000
22.2238110672721,12.479498575067813,500000000
22.22968233107608,12.503485279569409,520000000
22.236188898332255,12.529342800283553,540000000
22.242820982245995,12.55324561137727,560000000
22.24982120867764,12.577017641690805,580000000
22.25718225939836,12.600654738299017,600000000
22.264895427521843,12.624153461969074,620000000
22.272941203446354,12.647514474543614,640000000
22.28132487303865,12.670730301483408,660000000
22.290601478647417,12.69605530143964,680000000
22.299701802980213,12.719144586962711,700000000
22.309132316833935,12.742076640908886,720000000
22.318896012985146,12.764844251445975,740000000
22.328995940265976,12.787440057839923,760000000
22.339439270546826,12.809854323874585,780000000
22.351137039922726,12.834610021536198,800000000
22.36254147386381,12.857243542585318,820000000
22.374110043239206,12.879307797054937,840000000
22.38600981754798,12.901172592515687,860000000
22.398236958537893,12.922833262003959,880000000
22.410787761071525,12.94428502038537,900000000
22.42415996039228,12.966516053749764,920000000
22.4374000038358,12.987616564517793,940000000
22.450953083974635,13.008494973986982,960000000
22.46481308784425,13.02914827394896,980000000
22.47897885364221,13.049570268249692,0
22.49345049936855,13.069753543989725,20000000
22.508832878461384,13.09073915251553,40000000
22.523961235688382,13.110516052940392,60000000
22.53938429223734,13.130041532027409,80000000
22.555097919901712,13.149311145740608,100000000
22.571098127471302,13.16832029322187,120000000
22.588088662728175,13.188012220956963,140000000
22.6047174348324,13.206563941992233,160000000
22.62162177012098,13.22484235422113,180000000
22.638798110382858,13.24284250269436,200000000
22.6562400613249,13.260562166333537,220000000
22.67394307156191,13.277997400095588,240000000
22.6927618404025,13.296106292617834,260000000
22.711049797816145,13.313038480036212,280000000
22.729583742369545,13.329678045013514,300000000
22.748357706752525,13.346022941733564,320000000
22.76736580918712,13.362071162129567,340000000
22.786602386980668,13.377820499189406,360000000
22.806062085411256,13.393268573196535,380000000
22.82676133882721,13.40939600109485,400000000
22.84674090121867,13.424300988051842,420000000
22.86692665827506,13.438901276211691,440000000
22.887311860312916,13.453197097020023,460000000
22.907892970099905,13.467184185935785,480000000
22.929188255603542,13.481276402393464,500000000
22.95016475320763,13.494712428451574,520000000
22.971337550142856,13.5078111318902,540000000
22.992674396814145,13.520614497731733,560000000
23.014154029386976,13.533149962905672,580000000
23.035812715874087,13.54534578535244,600000000
23.059244169311146,13.558263751615984,620000000
23.081610974851777,13.570009805662883,640000000
23.103852071028058,13.581392383593041,660000000
23.12622475610511,13.592487520957876,680000000
23.14876291300401,13.603215253960677,700000000
23.17146397346371,13.613565459397533,720000000
23.194322100619473,13.62353447664965,740000000
23.218049817630337,13.633555841933223,760000000
23.241199822051872,13.642940769035327,780000000
23.264467885947926,13.651998692210404,800000000
23.287863121393766,13.660690993331375,820000000
23.31138459847186,13.669002408570709,840000000
23.334984371144508,13.677054705767238,860000000
23.358674509539266,13.684801538557808,880000000
23.38330095414541,13.692524110795578,900000000
23.407274281622573,13.699518527234115,920000000
23.431331692542894,13.706179506226963,940000000
23.45544711258056,13.712587236722905,960000000
23.47963587643549,13.718670070404727,980000000
23.505020882067146,13.724721265337694,0
23.529610855511372,13.730057664448191,20000000
23.55444237902972,13.735056412006825,40000000
23.579041539715984,13.73971081697208,60000000
23.603679315676903,13.744105806112438,80000000
23.628366989252847,13.748157018480969,100000000
23.653100634519188,13.751857752299546,120000000
23.677881827530694,13.755158832884147,140000000
23.703083663588487,13.758135666579788,160000000
23.727975091751578,13.76062585520729,180000000
23.75289560047022,13.762706052960162,200000000
23.777831713617868,13.764472789883206,220000000
23.802777212737098,13.765965296082612,240000000
23.827732237362632,13.767116186387144,260000000
23.853320966931705,13.767995591616769,280000000
23.878334283233013,13.76855553319496,300000000
23.90334500519737,13.768774362915554,320000000
23.928348683013827,13.76872647814742,340000000
23.953342023229887,13.768373179850423,360000000
23.978320268296496,13.767677675390031,380000000
24.003282973949506,13.766746988291823,400000000
24.02889206268707,13.76546090423178,420000000
24.05386190464261,13.76387408203984,440000000
24.078806661286805,13.76202876753309,460000000
24.10372058783564,13.759889229555377,480000000
24.128595959755984,13.757413596554322,500000000
24.15343967698262,13.75470494442919,520000000
24.178831405722903,13.751634330121997,540000000
24.203949458702912,13.748222619211498,560000000
24.228760147179408,13.744552739148128,580000000
24.253484934044316,13.740611179251328,600000000
24.278142349627906,13.736305457157542,620000000
24.302719596645606,13.731597972756925,640000000
24.327209174504063,13.726485796350532,660000000
24.351609686325425,13.720993556148956,680000000
24.376437539468547,13.71516426586293,700000000
24.4007151058239,13.709046459299014,720000000
24.4248942695161,13.702574185605972,740000000
24.44895684087308,13.695703181193126,760000000
24.472912120380396,13.688487742224078,780000000
24.496768618419328,13.68097245777229,800000000
24.520511517649854,13.673125266877458,820000000
24.54464795288049,13.664742241059818,840000000
24.56815522307849,13.656124396255272,860000000
24.591551045684394,13.647224149379447,880000000
24.61481128106283,13.637990738078038,900000000
24.637916483224355,13.628390583042147,920000000
24.660875918084262,13.61846106323657,940000000
24.684146798193467,13.60800984991335,960000000
24.7069520250449,13.597297996743773,980000000
24.72956221706703,13.586247283154114,0
24.751910374148867,13.574921593898921,20000000
24.774079851880582,13.563260664233592,40000000
24.796061820336543,13.551260355487784,60000000
24.817848819716048,13.538919592289927,80000000
24.839434851786052,13.526240424888357,100000000
24.861121415455017,13.513086683209746,120000000
24.882310625323083,13.499723020849352,140000000
24.903281347296794,13.486027591024103,160000000
24.924028414280908,13.472004013950365,180000000
24.94454680039095,13.457656073439665,200000000
24.964832559445544,13.442989029672791,220000000
24.985203524726316,13.427825913553745,240000000
25.005037015717278,13.412519770086314,260000000
25.024627379002883,13.39691061240049,280000000
25.04397097576227,13.381003549301774,300000000
25.063065762438896,13.364805377989073,320000000
25.08215093751388,13.348112123253847,340000000
25.100752804741663,13.331323527458078,360000000
25.11909265704277,13.314255073452378,380000000
25.137169369981383,13.296914098155241,400000000
25.15498325997157,13.279308953382262,420000000
25.172535369482745,13.261448560267434,440000000
25.18982258807324,13.243337203619213,460000000
25.20710745558812,13.22478574756179,480000000
25.223894124644147,13.20618658742665,500000000
25.24043438442826,13.187373017956647,520000000
25.25671416211289,13.168338563452227,540000000
25.27273408391228,13.149089840293632,560000000
25.28847656878123,13.129618453115334,580000000
25.304069767876,13.109796095318497,600000000
25.319244098828154,13.089870420653194,620000000
25.334121503303326,13.069726621694967,640000000
25.348713438116242,13.049379543224623,660000000
25.36297575275067,13.028804538325767,680000000
25.37697361041481,13.008053090532425,700000000
25.390925105498535,12.98689722067545,720000000
25.40435949973369,12.965758320477377,740000000
25.417443285836296,12.944404606358903,760000000
25.43017586757165,12.922843575365437,780000000
25.442688250585565,12.90115799285302,800000000
25.45492546987154,12.879319802111066,820000000
25.46695506507075,12.857116279863352,840000000
25.478533901100274,12.834910850857483,860000000
25.48974935817928,12.812523245783108,880000000
25.500673333982633,12.789995616623127,900000000
25.51138977628622,12.767372092531602,920000000
25.52183413109308,12.744625236626254,940000000
25.532089253866424,12.721383575826906,960000000
25.54183711731617,12.698195223949902,980000000
25.551199123792735,12.674866242403114,0
25.56017583527509,12.651471512445802,20000000
25.56889386691215,12.627982197965892,40000000
25.577344115073103,12.604398086791528,60000000
25.585458504205654,12.580699329871765,80000000
25.593188271643108,12.556875291253453,100000000
25.600524468549477,12.532930097185867,120000000
25.607658773157553,12.508654115273618,140000000
25.614427870568022,12.484528132540625,160000000
25.620857541543437,12.460312139390114,180000000
25.62693569152653,12.436008215310236,200000000
25.632611588955154,12.411609899990863,220000000
25.63801432388704,12.386684045667204,240000000
25.6429650280235,12.361984490235232,260000000
25.647649061869807,12.337340243537703,280000000
25.652004683855168,12.31263797810189,300000000
25.65602269628275,12.287880722262441,320000000
25.65971470061777,12.263074948263434,340000000
25.663015467319788,12.238216204753027,360000000
25.665928371302783,12.213262850485389,380000000
25.66842936118261,12.188311596416595,400000000
25.670669326677032,12.163337648433306,420000000
25.672652317423424,12.138344078403504,440000000
25.674310270744012,12.113328953738087,460000000
25.6756006782328,12.088294259107405,480000000
25.67661487006462,12.062855653209896,500000000
25.67716321829254,12.037769306642446,520000000
25.67730323441385,12.012679181096702,540000000
25.67715981456074,11.987590812989875,560000000
25.67669246569288,11.962508202649559,580000000
25.67584264899061,11.937437419901853,600000000
25.674537722147395,11.912433993146363,620000000
25.672858881580915,11.887411740032391,640000000
25.670846742522055,11.862415849362545,660000000
25.668502330335944,11.837450784986528,680000000
25.665757421351795,11.81252836652802,700000000
25.66256863231829,11.78744097142704,720000000
25.659039193658625,11.762622251356794,740000000
25.65518206865392,11.737787005686661,760000000
25.650987569913845,11.713052656756563,780000000
25.64638924312627,11.688391800151338,800000000
25.641485707170894,11.66379146885357,820000000
25.636217367770563,11.639268289735812,840000000
25.630575976491443,11.614829864753482,860000000
25.624522733822175,11.590392526488422,880000000
25.61815111586596,11.566128690310293,900000000
25.611425321235522,11.541962190062112,920000000
25.604344152017063,11.517898987167797,940000000
25.5968971010845,11.493948051207774,960000000
25.589089963973183,11.470113579048599,980000000
25.5808625912455,11.446266002079781,0
25.57228527726178,11.42264003062917,20000000
25.56338133177935,11.399180868637007,40000000
25.554108123090163,11.375866667187493,60000000
25.544466832744092,11.352703667596872,80000000
25.534459038081106,11.329698093224685,100000000
25.524087012613666,11.30685585534006,120000000
25.513353268392667,11.28418277339373,140000000
25.502214927815302,11.261552965650292,160000000
25.490761855113647,11.239224869820125,180000000
25.478956649267918,11.217082260308262,200000000
25.466803661974797,11.195129891855961,220000000
25.454306582554075,11.173373036410622,240000000
25.441469161463633,11.151816610364897,260000000
25.428296482775295,11.130464841694703,280000000
25.41476281116325,11.1092548389624,300000000
25.40093086690422,11.088319942672909,320000000
25.38677641712631,11.06760317098933,340000000
25.372304417971513,11.047108228617645,360000000
25.35752431361475,11.026835823609174,380000000
25.34238288657389,11.006752209193419,400000000
25.326958639433787,10.986934175599087,420000000
25.311235442072373,10.967356273797767,440000000
25.295252431277547,10.948012600040082,460000000
25.27897915143604,10.928913801392348,480000000
25.262434178538943,10.910051285222105,500000000
25.245623988689783,10.891426151169595,520000000
25.22855280853953,10.873041413561959,540000000
25.21122754557661,10.854896303185258,560000000
25.19363365923766,10.837014001899968,580000000
25.175783260694132,10.81938917171563,600000000
25.157679752757666,10.802025963565669,620000000
25.139325510367062,10.78492946328611,640000000
25.12072485077185,10.76810306895285,660000000
25.10179300481111,10.751453965172226,680000000
25.082718004519368,10.735154035099036,700000000
25.06341686018294,10.719123938379473,720000000
25.043859785126347,10.703408615070217,740000000
25.02409248788738,10.68795998767086,760000000
25.0041646837559,10.672720538113715,780000000
24.98397126535263,10.657740539226785,800000000
24.963578450676845,10.643124551478955,820000000
24.942953235817164,10.628839975252877,840000000
24.92217940503716,10.61477386157245,860000000
24.901262258324444,10.600923374906738,880000000
24.880143725021043,10.587383585986725,900000000
24.85880619491997,10.574181992734447,920000000
24.837262872016858,10.561331261371414,940000000
24.815514828187283,10.54883198713057,960000000
24.793602600446622,10.53662456484548,980000000
24.771564468506853,10.524647696729666,0
24.749374258617003,10.51295688497918,20000000
24.726890132429432,10.501531803663328,40000000
24.70433079696432,10.4905508442701,60000000
24.681593718357252,10.47994457366607,80000000
24.658735709928273,10.46960335016561,100000000
24.635759941923098,10.459528292933623,120000000
24.612656551290385,10.449751478794138,140000000
24.589346663123745,10.440358360265384,160000000
24.565935676884628,10.431337578915487,180000000
24.54243212097586,10.42256267657426,200000000
24.518820452087063,10.414085211745011,220000000
24.495095420547198,10.405932688787958,240000000
24.471244235884242,10.398159284367395,260000000
24.44715614434604,10.390750395116157,280000000
24.42314205657497,10.38369050632313,300000000
24.399030519697146,10.376878320029665,320000000
24.37481007702462,10.370351452104535,340000000
24.350495753506117,10.364186209547386,360000000
24.32608778151187,10.358405956690069,380000000
24.301592112555976,10.353012867213396,400000000
24.27701480281555,10.348008586905653,420000000
24.25219540300692,10.343288286075303,440000000
24.227494247982566,10.338861867061745,460000000
24.202741424790094,10.334737391731874,480000000
24.17793382456729,10.330959934432839,500000000
24.153069542419917,10.327579979805686,520000000
24.12815388570237,10.32460691610059,540000000
24.103304269128408,10.322069457117955,560000000
24.078314261270283,10.31991918165201,580000000
24.05329469353731,10.318155235889133,600000000
24.02825862254298,10.316653802989245,620000000
24.003205966617568,10.315474602108479,640000000
23.978139988238247,10.314644369954285,660000000
23.95298808613002,10.314191715821822,680000000
23.92790363718121,10.314169116130952,700000000
23.902822833592964,10.31456162060384,720000000
23.87775248439472,10.3153677687038,740000000
23.852693274794458,10.316453614805273,760000000
23.827648771187334,10.317826751953811,780000000
23.802607264461273,10.319533958089577,800000000
23.777612217892013,10.321624315671038,820000000
23.752654715057623,10.32411742850766,840000000
23.72774123792329,10.327012627244263,860000000
23.702878148097092,10.330308326000031,880000000
23.67813344052443,10.333897934497154,900000000
23.65335753079515,10.33775058280973,920000000
23.62863878791006,10.34195068043099,940000000
23.603990132516547,10.34654077270674,960000000
23.57941946122432,10.3515283057895,980000000
23.554933503788753,10.356913457691531,0
23.530533266476326,10.362671757195985,20000000
23.505856992428736,10.368733139500957,40000000
23.481583406785898,10.37509264387314,60000000
23.457404693297132,10.381802359913728,80000000
23.433338682558144,10.388904362507525,100000000
23.40939314658187,10.396401251144255,120000000
23.385574541760413,10.404290903002206,140000000
23.361813030351954,10.412568574400511,160000000
23.338214183768528,10.42110564800911,180000000
23.314730120572143,10.429952602371124,200000000
23.291374029256474,10.439131229404072,220000000
23.268168059946234,10.448682111245075,240000000
23.24512044594427,10.458608185946709,260000000
23.222247324197095,10.468903479092178,280000000
23.199503170186,10.479503194585016,300000000
23.17689998891662,10.490399483247483,320000000
23.15447492025893,10.501657009736233,340000000
23.132212128847442,10.513231416650164,360000000
23.110116901173026,10.525121786537968,380000000
23.08800621199813,10.537421299071621,400000000
23.066272926084753,10.549988905556614,420000000
23.044734759185932,10.562887695759919,440000000
23.02339862011365,10.57611765786017,460000000
23.002270259686142,10.589676625480898,480000000
22.98135409064261,10.603560366012143,500000000
22.960651702582776,10.617763630385799,520000000
22.94016677946089,10.632275665067723,540000000
22.91990513561001,10.647097578859782,560000000
22.899871641494112,10.662226087306262,580000000
22.88006991844684,10.677656411511107,600000000
22.860506122554714,10.693387042799527,620000000
22.841138471013412,10.709444917552508,640000000
22.822064839137656,10.725771641842394,660000000
22.80324388098012,10.742388741532002,680000000
22.7846795615378,10.759291898759036,700000000
22.766375590128078,10.776476399200206,720000000
22.748337574011178,10.79393963274131,740000000
22.73058628509805,10.811665858327233,760000000
22.713091501319365,10.829671071901029,780000000
22.69587240331406,10.847939893233717,800000000
22.678932116294757,10.866467339853775,820000000
22.662280277881884,10.885254223217077,840000000
22.645920340090367,10.904295668993894,860000000
22.629912857304,10.923538388593673,880000000
22.61414923777148,10.943069968560907,900000000
22.598686971818786,10.962840701777663,920000000
22.58352934901419,10.982845700111588,940000000
22.568679987889777,11.003080337357797,960000000
22.554142884888126,11.023540192178576,980000000
22.5399645695911,11.044178404988598,0
22.526065614924438,11.065071914621704,20000000
22.512442245895876,11.08614586936367,40000000
22.499089380590956,11.107391962220472,60000000
22.485963351589028,11.128778654533024,80000000
22.4730440233782,11.150290536015826,100000000
22.521778428805536,11.097322548760422,120000000
22.51251344416889,11.113490570810583,140000000
22.503470911620074,11.129706040969047,160000000
22.494659035689995,11.145970478378649,180000000
22.486079614494482,11.162281703988137,200000000
22.477732585941943,11.17863657129298,220000000
22.509808081793427,11.136358344496482,240000000
22.503994673873155,11.148300230048486,260000000
22.49832380557664,11.160176978145355,280000000
22.49281637836183,11.171997492562717,300000000
22.487490690976138,11.18376883736433,320000000
22.5258304886498,11.122149871902913,340000000
22.523184626031387,11.12831246365376,360000000
22.52066804890989,11.134330156662646,380000000
22.51828808534048,11.140205130629267,400000000
22.516036763830826,11.145933435496232,420000000
22.513889875808854,11.151505038956442,440000000
22.51186600134131,11.15692657064009,460000000
22.520629690104748,11.140105153289348,480000000
22.519431597651074,11.143552913766477,500000000
22.518324139773334,11.146817389490009,520000000
22.51731290517302,11.149900190869698,540000000
22.516396712397558,11.152800540996864,560000000
22.515574631793015,11.155517728639197,580000000
22.51484278282026,11.158050131684432,600000000
22.519528131646254,11.14688741325305,620000000
22.51921313184591,11.148089816436896,640000000
22.51896130727701,11.149088326282834,660000000
22.518767756136306,11.14988160562651,680000000
22.518630919461753,11.150469237261369,700000000
22.51854662316134,11.150850151728513,720000000
22.52083622367089,11.14392229833769,740000000
22.52113027418059,11.142793097184763,760000000
22.521269935663213,11.142032331315633,780000000
22.521438876037028,11.141054693641818,800000000
22.521636102155025,11.13986012633286,820000000
22.52185467776381,11.138447560865396,840000000
22.52208889271597,11.13681627886412,860000000
22.52098712175024,11.140534531915623,880000000
22.52118793625292,11.138846487840064,900000000
22.521390346322544,11.136942703022358,920000000
22.521591093334045,11.13482311076779,940000000
22.521794812593974,11.132488321460073,960000000
22.52199226422298,11.129937726280927,980000000
22.521077439810934,11.13378065693699,0
22.52121434871881,11.131270915954568,20000000
22.52132896128817,11.128550318136298,40000000
22.521415818125398,11.125619067099906,60000000
22.52147004288313,11.12247746344318,80000000
22.519465888027753,11.138049929671302,100000000
22.519166317118355,11.139145024167462,120000000
22.519144327194844,11.136995852818242,140000000
22.51909184810307,11.134654750334501,160000000
22.519003543421285,11.13212219528086,180000000
22.51887460299576,11.129398744186389,200000000
22.51870023133586,11.126485044026161,220000000
22.51847565999877,11.123381850369178,240000000
22.518148778177846,11.132299981711899,260000000
22.517919704409326,11.12975796660903,280000000
22.517646073118755,11.127037146050279,300000000
22.51731945502006,11.124138701529018,320000000
22.5169341908234,11.121063706449663,340000000
22.51648577952913,11.117813207392704,360000000
22.516907031101223,11.127828053069832,380000000
22.516493349355677,11.125294478280983,400000000
22.51602984448071,11.12259630813858,420000000
22.51551001123389,11.119734907859597,440000000
22.51492585171614,11.116712036928138,460000000
22.514269939692866,11.113529571987327,480000000
22.515394727525017,11.123418408149886,500000000
22.51544395997175,11.12494263019176,520000000
22.51488403830507,11.122660297575921,540000000
22.514257573714964,11.120234466962224,560000000
22.513571122712,11.117663715824737,580000000
22.51281789479652,11.114950090493062,600000000
22.511991198870923,11.112095771194593,620000000
22.51343963013807,11.119524390070453,640000000
22.51270597276193,11.11720800760113,660000000
22.511897705454302,11.114762122561704,680000000
22.511013146420098,11.112187684421414,700000000
22.510059017331965,11.109482682690684,720000000
22.509026383791483,11.10665053596439,740000000
22.51118730941956,11.114594762359356,760000000
22.510310150544733,11.112360953628247,780000000
22.509353878431504,11.110011898801412,800000000
22.508319161916468,11.10754769429219,820000000
22.507208485895976,11.10496758871279,840000000
22.50601299263918,11.102275719678786,860000000
22.50472737353143,11.099474907487135,880000000
22.506270235772682,11.104092547808001,900000000
22.505078930813795,11.101636343223953,920000000
22.503802696916352,11.09907741579651,940000000
22.502438276081044,11.096417787655634,960000000
22.500983039497576,11.093659246436651,980000000
22.499435706078227,11.090802897305974,0
22.504495973149346,11.102484224438504,20000000
22.5033430995103,11.100466256132385,40000000
22.502108426283513,11.09836040387018,60000000
22.500789168154615,11.096168668890595,80000000
22.499383100086234,11.093892793895819,100000000
22.497888106841874,11.091534499420318,120000000
22.500095100190897,11.096152346257002,140000000
22.50126037634238,11.098691291350589,160000000
22.501898821773683,11.100188606784219,180000000
22.50076349811603,11.098568381659417,200000000
22.499549208157603,11.096877283046918,220000000
22.498254189690712,11.095116905174706,240000000
22.496876717924906,11.093288889345258,260000000
22.495415083832004,11.09139488565987,280000000
22.496861526339085,11.094000503392216,300000000
22.49547847615347,11.09229097539212,320000000
22.49401261574158,11.090520992015634,340000000
22.49246241353869,11.088692242220818,360000000
22.490826344658082,11.086806408703634,380000000
22.489102929517184,11.08486522249525,400000000
22.494146708063635,11.091971970973479,420000000
22.492796240634785,11.090519161285386,440000000
22.491366818787256,11.089016205721082,460000000
22.48985714313183,11.08746472290672,480000000
22.48826593647885,11.085866345153693,500000000
22.486591949617313,11.084222728575568,520000000
22.488869232420214,11.08717856365392,540000000
22.487360904182328,11.085763641471125,560000000
22.485773395391305,11.084308070092463,580000000
22.484105600194347,11.082813466050972,600000000
22.48235644016674,11.081281472555377,620000000
22.48052486265306,11.079713747298635,640000000
22.483669212950666,11.083247751142551,660000000
22.48521749081171,11.085069419023577,680000000
22.486015863702143,11.08609270454087,700000000
22.484685087806493,11.085053176747719,720000000
22.483283528642886,11.0839833722664,740000000
22.48181003069004,11.08288518027843,760000000
22.480264907523722,11.081758545158966,780000000
22.47864707149117,11.080605326702694,800000000
22.480195749296588,11.082183741060332,820000000
22.47867984242167,11.081148615712351,840000000
22.47709263341284,11.080091623114265,860000000
22.47543425799513,11.079012989319711,880000000
22.473706869115066,11.077909742931551,900000000
22.47818806466743,11.08155872918829,920000000
22.476794917433754,11.08071604245055,940000000
22.475338800029945,11.079851314494453,960000000
22.473818900413953,11.078966145925158,980000000
22.472231507159,11.078067298589982,0
22.470575750722155,11.07715686968287,20000000
22.475647445641563,11.080715012221079,40000000
22.475541807037335,11.080790372989004,60000000
22.47430927222776,11.080162879735171,80000000
22.473018701944103,11.07952190406388,100000000
22.47166826443864,11.078871535404842,120000000
22.470258689408833,11.078210700152853,140000000
22.470537667001576,11.078513775574931,160000000
22.46915323467559,11.077902028869442,180000000
22.46770983507086,11.077284999563455,200000000
22.466208165091402,11.076661568447747,220000000
22.464646977692656,11.076035278500616,240000000
22.463026787190984,11.0754054275075,260000000
22.46588525475093,11.076898362219383,280000000
22.464512472069764,11.076400421781319,300000000
22.463084638414085,11.07590214744443,320000000
22.461602546213882,11.075401825245557,340000000
22.460064998299696,11.074903648509592,360000000
22.458472289363456,11.07440742186315,380000000
22.461251187878347,11.075621863630616,400000000
22.459907287654726,11.07523620848804,420000000
22.458512732259535,11.074853625912276,440000000
22.45706731810001,11.074475616129922,460000000
22.455571255813894,11.074102159500669,480000000
22.454024127999865,11.073735798116529,500000000
22.45242618282255,11.073376430111228,520000000
22.456517246791464,11.074744807656518,540000000
22.4562644211897,11.074775044797402,560000000
22.455052331184245,11.07454618524372,580000000
22.45379623871616,11.074323915440864,600000000
22.45249607946806,11.07410959302388,620000000
22.45115190057426,11.073904042126893,640000000
22.45222058609708,11.074241639592392,660000000
22.450998278965205,11.074084274397842,680000000
22.449734705396843,11.073936475788567,700000000
22.44842991308396,11.073799324553567,720000000
22.4470839746025,11.073673863297845,740000000
22.445696989075394,11.073561050268328,760000000
22.446998372574093,11.073850584230206,780000000
22.44575707566104,11.073779212680394,800000000
22.444477737091663,11.073720936620042,820000000
22.443160496293658,11.073676715410103,840000000
22.441805511074993,11.073647470674548,860000000
22.44208609063834,11.073765164324165,880000000
22.44080222921123,11.07376837266376,900000000
22.439482784546627,11.073787618063236,920000000
22.438127965308666,11.073823864340653,940000000
22.43673799834611,11.07387804694359,960000000
22.43531312118685,11.073951001940197,980000000
22.433853594904022,11.07404359156345,0
22.436273996206733,11.0741828215775,20000000
22.435041010809744,11.07429130536844,40000000
22.433777064380227,11.074418148416381,60000000
22.4324824245131,11.074564110128895,80000000
22.431157376981123,11.074729966695596,100000000
22.429802216381777,11.074916476403883,120000000
22.431817457840108,11.074916282543848,140000000
22.430657744037187,11.075104879065805,160000000
22.429471081116017,11.07531273135595,180000000
22.428257768476065,11.075540520351145,200000000
22.427018117820325,11.075788908770338,220000000
22.425752451980397,11.076058551569579,240000000
22.42631844997702,11.07610559776855,260000000
22.426378156923683,11.076209405768404,280000000
22.426174723509405,11.076347389300834,300000000
22.425113851291595,11.076627842797373,320000000
22.42403098615147,11.076928186031479,340000000
22.42292646031848,11.077248972415216,360000000
22.421800606433635,11.077590769858865,380000000
22.421870404445762,11.077687725444328,400000000
22.42079750953537,11.07804195673062,420000000
22.41970499527873,11.078417341755348,440000000
22.41859321281537,11.078814394353097,460000000
22.417462524400957,11.079233612410183,480000000
22.41631330526248,11.079675505472792,500000000
22.417617937343806,11.079423496832225,520000000
22.416607726945234,11.07984007112211,540000000
22.415581133451354,11.080277892215214,560000000
22.414538518261345,11.080737403212689,580000000
22.413480247956084,11.081219031817993,600000000
22.412406690143335,11.081723176733936,620000000
22.411318185502157,11.082250175976691,640000000
22.412570662249077,11.081902260670919,660000000
22.411616248893775,11.082392564739807,680000000
22.41064879882918,11.082904110343357,700000000
22.40966865632712,11.083437218619421,720000000
22.40867616395023,11.083992199011817,740000000
22.4076717365396,11.084569472867708,760000000
22.409106362131546,11.084029883653834,780000000
22.408659129918043,11.084351121615706,800000000
22.407823065487253,11.084871330912966,820000000
22.406977196311143,11.085411339484224,840000000
22.406121863734477,11.085971433636752,860000000
22.405257414575154,11.086551891359576,880000000
22.40438420095351,11.08715298732776,900000000
22.404609197621856,11.087130110383491,920000000
22.403804500278326,11.087711851604602,940000000
22.40299232224513,11.088313365833605,960000000
22.402173009790676,11.08893489084429,980000000
22.401346907985147,11.089576662296244,0
22.400514366874184,11.09023890873447,20000000
22.401066806694086,11.089967522193087,40000000
22.400580541190397,11.090404229564571,60000000
22.39985744598729,11.091021188201331,80000000
22.39912946876493,11.091656854468134,100000000
22.398396937037635,11.092311412060369,120000000
22.39766018178608,11.092985039767523,140000000
22.39756248325867,11.093155938897093,160000000
22.396871649069354,11.093817151618921,180000000
22.39617760344852,11.094496765366504,200000000
22.395480667319806,11.095194931332728,220000000
22.394781169008652,11.095911794872311,240000000
22.39407943599618,11.096647497128798,260000000
22.393829791862206,11.096974215069938,280000000
22.393162558729024,11.09770633074567,300000000
22.392494031744533,11.098456782148316,320000000
22.391824534764325,11.099225684476751,340000000
22.391154395072988,11.10001314698621,360000000
22.390483933202415,11.100819277438067,380000000
22.390758742077146,11.10063856017805,400000000
22.390422871750832,11.101106412174376,420000000
22.389842697271863,11.101854086972434,440000000
22.389263174697337,11.102618549170673,460000000
